ebook_id,title,authors,source,line_number,text
2868,The Green Mummy,"Hume, Fergus",https://www.gutenberg.org/ebooks/2868.txt.utf-8,7518,"tongue. But the accusation against the baronet, whom she apparently"
2868,The Green Mummy,"Hume, Fergus",https://www.gutenberg.org/ebooks/2868.txt.utf-8,7519,"loved, changed her into a voluble virago. Brushing aside the little"
2868,The Green Mummy,"Hume, Fergus",https://www.gutenberg.org/ebooks/2868.txt.utf-8,7520,"Professor, who stood in her way, she launched herself forward and spoke"
2868,The Green Mummy,"Hume, Fergus",https://www.gutenberg.org/ebooks/2868.txt.utf-8,7521,"at length. Hervey, cowering in the chair, thus met with an antagonist"
2868,The Green Mummy,"Hume, Fergus",https://www.gutenberg.org/ebooks/2868.txt.utf-8,7522,against whom he had no armor. He could not use force; she dominated him
2868,The Green Mummy,"Hume, Fergus",https://www.gutenberg.org/ebooks/2868.txt.utf-8,7523,with her eye and when he ventured to open his mouth his few feeble words
2868,The Green Mummy,"Hume, Fergus",https://www.gutenberg.org/ebooks/2868.txt.utf-8,7524,were speedily drowned by the torrent of speech which flowed from the
2868,The Green Mummy,"Hume, Fergus",https://www.gutenberg.org/ebooks/2868.txt.utf-8,7525,lips of the Peruvian lady. Every one was as astonished by this outburst
2868,The Green Mummy,"Hume, Fergus",https://www.gutenberg.org/ebooks/2868.txt.utf-8,7526,as though a dog had spoken. That the hitherto silent Donna Inez de
2868,The Green Mummy,"Hume, Fergus",https://www.gutenberg.org/ebooks/2868.txt.utf-8,7527,Gayangos should speak thus freely and with such power was quite as great
2868,The Green Mummy,"Hume, Fergus",https://www.gutenberg.org/ebooks/2868.txt.utf-8,7528,a miracle.
2868,The Green Mummy,"Hume, Fergus",https://www.gutenberg.org/ebooks/2868.txt.utf-8,7529,
2868,The Green Mummy,"Hume, Fergus",https://www.gutenberg.org/ebooks/2868.txt.utf-8,7530,"“You--are a dog and a liar,” said Donna Inez with great distinctness,"
2868,The Green Mummy,"Hume, Fergus",https://www.gutenberg.org/ebooks/2868.txt.utf-8,7531,and speaking English excellently. “What you say against Sir Frank
2868,The Green Mummy,"Hume, Fergus",https://www.gutenberg.org/ebooks/2868.txt.utf-8,7532,is madness and foolish talk. In Genoa my father did not speak of the
2868,The Green Mummy,"Hume, Fergus",https://www.gutenberg.org/ebooks/2868.txt.utf-8,7533,"manuscript, nor did I, who tell you this. How, then, could Sir Frank"
2868,The Green Mummy,"Hume, Fergus",https://www.gutenberg.org/ebooks/2868.txt.utf-8,7534,"kill this poor man, when he had no reason to slay him--”"
2868,The Green Mummy,"Hume, Fergus",https://www.gutenberg.org/ebooks/2868.txt.utf-8,7535,
2868,The Green Mummy,"Hume, Fergus",https://www.gutenberg.org/ebooks/2868.txt.utf-8,7536,"“For the emeralds,” faltered Hervey weakly."
2868,The Green Mummy,"Hume, Fergus",https://www.gutenberg.org/ebooks/2868.txt.utf-8,7537,
2868,The Green Mummy,"Hume, Fergus",https://www.gutenberg.org/ebooks/2868.txt.utf-8,7538,“For the emeralds!” echoed the lady scornfully. “Sir Frank is rich. He
2868,The Green Mummy,"Hume, Fergus",https://www.gutenberg.org/ebooks/2868.txt.utf-8,7539,"does not need to steal to have much money. He is a gentleman, who does"
2868,The Green Mummy,"Hume, Fergus",https://www.gutenberg.org/ebooks/2868.txt.utf-8,7540,"not murder, as you have done.”"
2868,The Green Mummy,"Hume, Fergus",https://www.gutenberg.org/ebooks/2868.txt.utf-8,7541,
2868,The Green Mummy,"Hume, Fergus",https://www.gutenberg.org/ebooks/2868.txt.utf-8,7542,"Hervey started to his feet, dismayed but defiant, and saw that he was"
2868,The Green Mummy,"Hume, Fergus",https://www.gutenberg.org/ebooks/2868.txt.utf-8,7543,ringed with unfriendly faces.
2868,The Green Mummy,"Hume, Fergus",https://www.gutenberg.org/ebooks/2868.txt.utf-8,7544,
2868,The Green Mummy,"Hume, Fergus",https://www.gutenberg.org/ebooks/2868.txt.utf-8,7545,"“As I have done. Why, I am--”"
2868,The Green Mummy,"Hume, Fergus",https://www.gutenberg.org/ebooks/2868.txt.utf-8,7546,
2868,The Green Mummy,"Hume, Fergus",https://www.gutenberg.org/ebooks/2868.txt.utf-8,7547,Donna Inez interrupted.
2868,The Green Mummy,"Hume, Fergus",https://www.gutenberg.org/ebooks/2868.txt.utf-8,7548,
2868,The Green Mummy,"Hume, Fergus",https://www.gutenberg.org/ebooks/2868.txt.utf-8,7549,"“You are a murderer. I truly believe that you--yes, that you” she"
2868,The Green Mummy,"Hume, Fergus",https://www.gutenberg.org/ebooks/2868.txt.utf-8,7550,pointed a scornful finger at him “killed this poor man who was bringing
2868,The Green Mummy,"Hume, Fergus",https://www.gutenberg.org/ebooks/2868.txt.utf-8,7551,"the mummy to the Professor. If you were in my own country, I should have"
2868,The Green Mummy,"Hume, Fergus",https://www.gutenberg.org/ebooks/2868.txt.utf-8,7552,"you lashed like the dog you are. Pig of a Yankee, vile scum of the--”"
2868,The Green Mummy,"Hume, Fergus",https://www.gutenberg.org/ebooks/2868.txt.utf-8,7553,
2868,The Green Mummy,"Hume, Fergus",https://www.gutenberg.org/ebooks/2868.txt.utf-8,7554,"“That will do, Inez,” said De Gayangos imperiously. “We wish to make"
2868,The Green Mummy,"Hume, Fergus",https://www.gutenberg.org/ebooks/2868.txt.utf-8,7555,"this gentleman tell the truth, and this is not the way to go about the"
2868,The Green Mummy,"Hume, Fergus",https://www.gutenberg.org/ebooks/2868.txt.utf-8,7556,matter.”
2868,The Green Mummy,"Hume, Fergus",https://www.gutenberg.org/ebooks/2868.txt.utf-8,7557,
2868,The Green Mummy,"Hume, Fergus",https://www.gutenberg.org/ebooks/2868.txt.utf-8,7558,"“Gentleman,” echoed the angry Peruvian, “he is none. Truth! There is no"
2868,The Green Mummy,"Hume, Fergus",https://www.gutenberg.org/ebooks/2868.txt.utf-8,7559,"truth in him, the pig of pigs!” and then, her English failing, she took"
2868,The Green Mummy,"Hume, Fergus",https://www.gutenberg.org/ebooks/2868.txt.utf-8,7560,"refuge in Spanish, which is a fairly comprehensive language for swearing"
2868,The Green Mummy,"Hume, Fergus",https://www.gutenberg.org/ebooks/2868.txt.utf-8,7561,"in a polite way. The words fairly poured from her mouth, and she looked"
2868,The Green Mummy,"Hume, Fergus",https://www.gutenberg.org/ebooks/2868.txt.utf-8,7562,"as fierce as Bellona, the goddess of war."
2868,The Green Mummy,"Hume, Fergus",https://www.gutenberg.org/ebooks/2868.txt.utf-8,7563,
2868,The Green Mummy,"Hume, Fergus",https://www.gutenberg.org/ebooks/2868.txt.utf-8,7564,"Archie, listening to her words and watching her beautiful face distorted"
2868,The Green Mummy,"Hume, Fergus",https://www.gutenberg.org/ebooks/2868.txt.utf-8,7565,"out of all loveliness, secretly congratulated himself upon the fact that"
2868,The Green Mummy,"Hume, Fergus",https://www.gutenberg.org/ebooks/2868.txt.utf-8,7566,"he was not her prospective bridegroom. He wondered how Sir Frank, who"
2868,The Green Mummy,"Hume, Fergus",https://www.gutenberg.org/ebooks/2868.txt.utf-8,7567,"was a mild, good-tempered man himself, could dare to make such a fiery"
2868,The Green Mummy,"Hume, Fergus",https://www.gutenberg.org/ebooks/2868.txt.utf-8,7568,female Lady Random.
2868,The Green Mummy,"Hume, Fergus",https://www.gutenberg.org/ebooks/2868.txt.utf-8,7569,
2868,The Green Mummy,"Hume, Fergus",https://www.gutenberg.org/ebooks/2868.txt.utf-8,7570,Perhaps the young man thought himself that she was going a trifle too
2868,The Green Mummy,"Hume, Fergus",https://www.gutenberg.org/ebooks/2868.txt.utf-8,7571,"far, for he touched her nervously on the arm. At once the anger of Donna"
2868,The Green Mummy,"Hume, Fergus",https://www.gutenberg.org/ebooks/2868.txt.utf-8,7572,"Inez died down, and she submitted to be led to a chair, whispering as"
2868,The Green Mummy,"Hume, Fergus",https://www.gutenberg.org/ebooks/2868.txt.utf-8,7573,"she went, “It was for your sake, my angel, that I was angry,” she said,"
2868,The Green Mummy,"Hume, Fergus",https://www.gutenberg.org/ebooks/2868.txt.utf-8,7574,"and then relapsed into silence, watching all future proceedings with"
2868,The Green Mummy,"Hume, Fergus",https://www.gutenberg.org/ebooks/2868.txt.utf-8,7575,flashing eyes but compressed mouth.
2868,The Green Mummy,"Hume, Fergus",https://www.gutenberg.org/ebooks/2868.txt.utf-8,7576,
2868,The Green Mummy,"Hume, Fergus",https://www.gutenberg.org/ebooks/2868.txt.utf-8,7577,"“Wal,” muttered Hervey with his invariable drawl, “now that the lady has"
2868,The Green Mummy,"Hume, Fergus",https://www.gutenberg.org/ebooks/2868.txt.utf-8,7578,"eased her mind, I should like to know why this aristocrat says I placed"
2868,The Green Mummy,"Hume, Fergus",https://www.gutenberg.org/ebooks/2868.txt.utf-8,7579,that manuscript in his room.”
2868,The Green Mummy,"Hume, Fergus",https://www.gutenberg.org/ebooks/2868.txt.utf-8,7580,
2868,The Green Mummy,"Hume, Fergus",https://www.gutenberg.org/ebooks/2868.txt.utf-8,7581,"“You shall know, and at once,” said Random promptly. “Did you not call"
2868,The Green Mummy,"Hume, Fergus",https://www.gutenberg.org/ebooks/2868.txt.utf-8,7582,to see me a day or so ago?”
2868,The Green Mummy,"Hume, Fergus",https://www.gutenberg.org/ebooks/2868.txt.utf-8,7583,
2868,The Green Mummy,"Hume, Fergus",https://www.gutenberg.org/ebooks/2868.txt.utf-8,7584,"“I did, sir. I wished to tell you what I had discovered, so that you"
2868,The Green Mummy,"Hume, Fergus",https://www.gutenberg.org/ebooks/2868.txt.utf-8,7585,might pay me to shut my mouth if you felt so inclined. I asked where
2868,The Green Mummy,"Hume, Fergus",https://www.gutenberg.org/ebooks/2868.txt.utf-8,7586,"your room was, sir, and walked right in, since your flunky was not at"
2868,The Green Mummy,"Hume, Fergus",https://www.gutenberg.org/ebooks/2868.txt.utf-8,7587,the door.”
2868,The Green Mummy,"Hume, Fergus",https://www.gutenberg.org/ebooks/2868.txt.utf-8,7588,
2868,The Green Mummy,"Hume, Fergus",https://www.gutenberg.org/ebooks/2868.txt.utf-8,7589,“Quite so. You were in my room for a few minutes--”
2868,The Green Mummy,"Hume, Fergus",https://www.gutenberg.org/ebooks/2868.txt.utf-8,7590,
2868,The Green Mummy,"Hume, Fergus",https://www.gutenberg.org/ebooks/2868.txt.utf-8,7591,"“Say five,” interpolated the American imperturbably."
2868,The Green Mummy,"Hume, Fergus",https://www.gutenberg.org/ebooks/2868.txt.utf-8,7592,
2868,The Green Mummy,"Hume, Fergus",https://www.gutenberg.org/ebooks/2868.txt.utf-8,7593,"“And then came down. You met my servant, who told you that I would not"
2868,The Green Mummy,"Hume, Fergus",https://www.gutenberg.org/ebooks/2868.txt.utf-8,7594,be back for five or six hours.”
2868,The Green Mummy,"Hume, Fergus",https://www.gutenberg.org/ebooks/2868.txt.utf-8,7595,
2868,The Green Mummy,"Hume, Fergus",https://www.gutenberg.org/ebooks/2868.txt.utf-8,7596,"“That's just as you state, sir. I was sorry to miss you, but, my time"
2868,The Green Mummy,"Hume, Fergus",https://www.gutenberg.org/ebooks/2868.txt.utf-8,7597,"being valuable, I had to get back to Pierside. Failing you, I later came"
2868,The Green Mummy,"Hume, Fergus",https://www.gutenberg.org/ebooks/2868.txt.utf-8,7598,"to see the Professor here, and told him what I had discovered.”"
2868,The Green Mummy,"Hume, Fergus",https://www.gutenberg.org/ebooks/2868.txt.utf-8,7599,
2868,The Green Mummy,"Hume, Fergus",https://www.gutenberg.org/ebooks/2868.txt.utf-8,7600,"“You merely discovered a mare's nest,” said Random contemptuously; “but"
2868,The Green Mummy,"Hume, Fergus",https://www.gutenberg.org/ebooks/2868.txt.utf-8,7601,"this is not the point. I believe that you, and you only, could have"
2868,The Green Mummy,"Hume, Fergus",https://www.gutenberg.org/ebooks/2868.txt.utf-8,7602,"hidden that manuscript among my books, intending that it should be"
2868,The Green Mummy,"Hume, Fergus",https://www.gutenberg.org/ebooks/2868.txt.utf-8,7603,"discovered, so that I might be implicated in this crime.”"
2868,The Green Mummy,"Hume, Fergus",https://www.gutenberg.org/ebooks/2868.txt.utf-8,7604,
2868,The Green Mummy,"Hume, Fergus",https://www.gutenberg.org/ebooks/2868.txt.utf-8,7605,“Did your flunky tell you that much?” inquired Hervey coolly.
2868,The Green Mummy,"Hume, Fergus",https://www.gutenberg.org/ebooks/2868.txt.utf-8,7606,
2868,The Green Mummy,"Hume, Fergus",https://www.gutenberg.org/ebooks/2868.txt.utf-8,7607,"“My servant told me nothing, save that you had been in my room, where"
2868,The Green Mummy,"Hume, Fergus",https://www.gutenberg.org/ebooks/2868.txt.utf-8,7608,you had no right to be.”
2868,The Green Mummy,"Hume, Fergus",https://www.gutenberg.org/ebooks/2868.txt.utf-8,7609,
2868,The Green Mummy,"Hume, Fergus",https://www.gutenberg.org/ebooks/2868.txt.utf-8,7610,"“Then,” said the American quietly and decisively, “I can't see, sir, how"
2868,The Green Mummy,"Hume, Fergus",https://www.gutenberg.org/ebooks/2868.txt.utf-8,7611,you can place the ticket on me.”
2868,The Green Mummy,"Hume, Fergus",https://www.gutenberg.org/ebooks/2868.txt.utf-8,7612,
2868,The Green Mummy,"Hume, Fergus",https://www.gutenberg.org/ebooks/2868.txt.utf-8,7613,"“You accuse me, so why should I not accuse you?” retorted Random."
2868,The Green Mummy,"Hume, Fergus",https://www.gutenberg.org/ebooks/2868.txt.utf-8,7614,
2868,The Green Mummy,"Hume, Fergus",https://www.gutenberg.org/ebooks/2868.txt.utf-8,7615,"“Because you are guilty, and I ain't,” snapped the American."
2868,The Green Mummy,"Hume, Fergus",https://www.gutenberg.org/ebooks/2868.txt.utf-8,7616,
2868,The Green Mummy,"Hume, Fergus",https://www.gutenberg.org/ebooks/2868.txt.utf-8,7617,"“You join issue: you join issue,” murmured Braddock, rubbing his hands."
2868,The Green Mummy,"Hume, Fergus",https://www.gutenberg.org/ebooks/2868.txt.utf-8,7618,
2868,The Green Mummy,"Hume, Fergus",https://www.gutenberg.org/ebooks/2868.txt.utf-8,7619,Random took no notice of the interruption.
2868,The Green Mummy,"Hume, Fergus",https://www.gutenberg.org/ebooks/2868.txt.utf-8,7620,
2868,The Green Mummy,"Hume, Fergus",https://www.gutenberg.org/ebooks/2868.txt.utf-8,7621,“I have heard from Mr. Hope and Professor Braddock of the grounds upon
2868,The Green Mummy,"Hume, Fergus",https://www.gutenberg.org/ebooks/2868.txt.utf-8,7622,"which you base your accusation, and I have explained to them how I came"
2868,The Green Mummy,"Hume, Fergus",https://www.gutenberg.org/ebooks/2868.txt.utf-8,7623,to be on board your ship and both in and out of the Sailor's Rest.”
2868,The Green Mummy,"Hume, Fergus",https://www.gutenberg.org/ebooks/2868.txt.utf-8,7624,
2868,The Green Mummy,"Hume, Fergus",https://www.gutenberg.org/ebooks/2868.txt.utf-8,7625,"“And the explanation is quite satisfactory,” said Hope smartly."
2868,The Green Mummy,"Hume, Fergus",https://www.gutenberg.org/ebooks/2868.txt.utf-8,7626,
2868,The Green Mummy,"Hume, Fergus",https://www.gutenberg.org/ebooks/2868.txt.utf-8,7627,"“I agree,” Donna Inez nodded with very bright eyes. “Sir Frank has"
2868,The Green Mummy,"Hume, Fergus",https://www.gutenberg.org/ebooks/2868.txt.utf-8,7628,explained to me also. He knew nothing of the manuscript.”
2868,The Green Mummy,"Hume, Fergus",https://www.gutenberg.org/ebooks/2868.txt.utf-8,7629,
2868,The Green Mummy,"Hume, Fergus",https://www.gutenberg.org/ebooks/2868.txt.utf-8,7630,"“And you, sir,” said Don Pedro quietly to Captain Hervey, “apparently"
2868,The Green Mummy,"Hume, Fergus",https://www.gutenberg.org/ebooks/2868.txt.utf-8,7631,"did, since you stole it along with the mummy from Lima.”"
2868,The Green Mummy,"Hume, Fergus",https://www.gutenberg.org/ebooks/2868.txt.utf-8,7632,
2868,The Green Mummy,"Hume, Fergus",https://www.gutenberg.org/ebooks/2868.txt.utf-8,7633,"“I confess the theft, but I didn't know what the manuscript contained,”"
2868,The Green Mummy,"Hume, Fergus",https://www.gutenberg.org/ebooks/2868.txt.utf-8,7634," said the skipper dryly, “or I reckon you wouldn't have to ask who stole"
2868,The Green Mummy,"Hume, Fergus",https://www.gutenberg.org/ebooks/2868.txt.utf-8,7635,"the emeralds. No, sir, I should have looted them.”"
2868,The Green Mummy,"Hume, Fergus",https://www.gutenberg.org/ebooks/2868.txt.utf-8,7636,
2868,The Green Mummy,"Hume, Fergus",https://www.gutenberg.org/ebooks/2868.txt.utf-8,7637,"“I believe you did, and murdered Bolton,” cried Random hotly."
2868,The Green Mummy,"Hume, Fergus",https://www.gutenberg.org/ebooks/2868.txt.utf-8,7638,
2868,The Green Mummy,"Hume, Fergus",https://www.gutenberg.org/ebooks/2868.txt.utf-8,7639,"“Shucks!” retorted Hervey, rising with a shrug, “if I had wished to get"
2868,The Green Mummy,"Hume, Fergus",https://www.gutenberg.org/ebooks/2868.txt.utf-8,7640,"rid of Bolton, I'd have yanked him overboard and then would have written"
2868,The Green Mummy,"Hume, Fergus",https://www.gutenberg.org/ebooks/2868.txt.utf-8,7641,`accident' in my blamed log-book.”
2868,The Green Mummy,"Hume, Fergus",https://www.gutenberg.org/ebooks/2868.txt.utf-8,7642,
2868,The Green Mummy,"Hume, Fergus",https://www.gutenberg.org/ebooks/2868.txt.utf-8,7643,"Braddock looked at Don Pedro, and Archie at Sir Frank. What the skipper"
2868,The Green Mummy,"Hume, Fergus",https://www.gutenberg.org/ebooks/2868.txt.utf-8,7644,said was plausible enough. No man would have been such a fool as to have
2868,The Green Mummy,"Hume, Fergus",https://www.gutenberg.org/ebooks/2868.txt.utf-8,7645,"murdered Bolton ashore, when he could have done so without suspicion on"
2868,The Green Mummy,"Hume, Fergus",https://www.gutenberg.org/ebooks/2868.txt.utf-8,7646,"board the tramp. Moreover, Hervey spoke with genuine regret, since he"
2868,The Green Mummy,"Hume, Fergus",https://www.gutenberg.org/ebooks/2868.txt.utf-8,7647,had missed the emeralds and assuredly would not have hesitated to
2868,The Green Mummy,"Hume, Fergus",https://www.gutenberg.org/ebooks/2868.txt.utf-8,7648,"steal them even at the cost of Bolton's life, had he known of their"
2868,The Green Mummy,"Hume, Fergus",https://www.gutenberg.org/ebooks/2868.txt.utf-8,7649,"whereabouts. So far he had made a good defense, and, seeing the"
2868,The Green Mummy,"Hume, Fergus",https://www.gutenberg.org/ebooks/2868.txt.utf-8,7650,"impression produced, he strolled to the door. There he halted."
2868,The Green Mummy,"Hume, Fergus",https://www.gutenberg.org/ebooks/2868.txt.utf-8,7651,
2868,The Green Mummy,"Hume, Fergus",https://www.gutenberg.org/ebooks/2868.txt.utf-8,7652,"“If you gents want to lynch me,” he said leisurely, “I'll be found at"
2868,The Green Mummy,"Hume, Fergus",https://www.gutenberg.org/ebooks/2868.txt.utf-8,7653,the Sailor's Rest for the next week. Then I'm going as skipper of The
2868,The Green Mummy,"Hume, Fergus",https://www.gutenberg.org/ebooks/2868.txt.utf-8,7654,"Firefly steamer, Port o' London, to Algiers. You can send the sheriff"
2868,The Green Mummy,"Hume, Fergus",https://www.gutenberg.org/ebooks/2868.txt.utf-8,7655,"along whenever you choose. But I mean to have my picnic first, and"
2868,The Green Mummy,"Hume, Fergus",https://www.gutenberg.org/ebooks/2868.txt.utf-8,7656,to-morrow I'm going to Inspector Date with my yarn. Then I guess that
2868,The Green Mummy,"Hume, Fergus",https://www.gutenberg.org/ebooks/2868.txt.utf-8,7657,almighty aristocrat wilt find himself in quod.”
2868,The Green Mummy,"Hume, Fergus",https://www.gutenberg.org/ebooks/2868.txt.utf-8,7658,
2868,The Green Mummy,"Hume, Fergus",https://www.gutenberg.org/ebooks/2868.txt.utf-8,7659,"“Wait a moment,” cried Braddock, running to the door. “Let me talk to"
2868,The Green Mummy,"Hume, Fergus",https://www.gutenberg.org/ebooks/2868.txt.utf-8,7660,you and arrange what is best to be done. If you will--”
2868,The Green Mummy,"Hume, Fergus",https://www.gutenberg.org/ebooks/2868.txt.utf-8,7661,
2868,The Green Mummy,"Hume, Fergus",https://www.gutenberg.org/ebooks/2868.txt.utf-8,7662,"He proceeded no further, for without vouchsafing him a reply, Hervey,"
2868,The Green Mummy,"Hume, Fergus",https://www.gutenberg.org/ebooks/2868.txt.utf-8,7663,"now quite master of the situation, passed through the door, and the"
2868,The Green Mummy,"Hume, Fergus",https://www.gutenberg.org/ebooks/2868.txt.utf-8,7664,Professor hastily followed him. Those who remained looked at one
2868,The Green Mummy,"Hume, Fergus",https://www.gutenberg.org/ebooks/2868.txt.utf-8,7665,"another, scarcely knowing what to say, or how to act."
2868,The Green Mummy,"Hume, Fergus",https://www.gutenberg.org/ebooks/2868.txt.utf-8,7666,
2868,The Green Mummy,"Hume, Fergus",https://www.gutenberg.org/ebooks/2868.txt.utf-8,7667,"“They will arrest thee, my angel,” cried Donna Inez, clasping Random's"
2868,The Green Mummy,"Hume, Fergus",https://www.gutenberg.org/ebooks/2868.txt.utf-8,7668,arm.
2868,The Green Mummy,"Hume, Fergus",https://www.gutenberg.org/ebooks/2868.txt.utf-8,7669,
2868,The Green Mummy,"Hume, Fergus",https://www.gutenberg.org/ebooks/2868.txt.utf-8,7670,"“Let them,” retorted the young man defiantly. “They can prove nothing."
2868,The Green Mummy,"Hume, Fergus",https://www.gutenberg.org/ebooks/2868.txt.utf-8,7671,With all my heart and soul I believe Hervey to be the guilty person.
2868,The Green Mummy,"Hume, Fergus",https://www.gutenberg.org/ebooks/2868.txt.utf-8,7672,"Hope, what do you say?--and you, Miss Kendal?”"
2868,The Green Mummy,"Hume, Fergus",https://www.gutenberg.org/ebooks/2868.txt.utf-8,7673,
2868,The Green Mummy,"Hume, Fergus",https://www.gutenberg.org/ebooks/2868.txt.utf-8,7674,"“Hervey has certainly made an excellent defense,” said Archie"
2868,The Green Mummy,"Hume, Fergus",https://www.gutenberg.org/ebooks/2868.txt.utf-8,7675,cautiously. “He wouldn't have been such a fool as to murder Bolton
2868,The Green Mummy,"Hume, Fergus",https://www.gutenberg.org/ebooks/2868.txt.utf-8,7676,ashore when he could have done it so easily when on the narrow seas.”
2868,The Green Mummy,"Hume, Fergus",https://www.gutenberg.org/ebooks/2868.txt.utf-8,7677,
2868,The Green Mummy,"Hume, Fergus",https://www.gutenberg.org/ebooks/2868.txt.utf-8,7678,"“I agree with you there,” said Random quickly. “But if he is innocent;"
2868,The Green Mummy,"Hume, Fergus",https://www.gutenberg.org/ebooks/2868.txt.utf-8,7679,"if he did not bring the manuscript into my room, who did?”"
2868,The Green Mummy,"Hume, Fergus",https://www.gutenberg.org/ebooks/2868.txt.utf-8,7680,
2868,The Green Mummy,"Hume, Fergus",https://www.gutenberg.org/ebooks/2868.txt.utf-8,7681,“I wonder if Widow Anne herself is guilty?” said Lucy in a musing tone.
2868,The Green Mummy,"Hume, Fergus",https://www.gutenberg.org/ebooks/2868.txt.utf-8,7682,
2868,The Green Mummy,"Hume, Fergus",https://www.gutenberg.org/ebooks/2868.txt.utf-8,7683,All present turned and looked at the girl.
2868,The Green Mummy,"Hume, Fergus",https://www.gutenberg.org/ebooks/2868.txt.utf-8,7684,
2868,The Green Mummy,"Hume, Fergus",https://www.gutenberg.org/ebooks/2868.txt.utf-8,7685,“Who is Widow Anne?” asked Don Pedro with a puzzled air.
2868,The Green Mummy,"Hume, Fergus",https://www.gutenberg.org/ebooks/2868.txt.utf-8,7686,
2868,The Green Mummy,"Hume, Fergus",https://www.gutenberg.org/ebooks/2868.txt.utf-8,7687,"“She is the mother of Sidney Bolton, the man who was murdered,” said"
2868,The Green Mummy,"Hume, Fergus",https://www.gutenberg.org/ebooks/2868.txt.utf-8,7688,"Hope quickly. “My dear Lucy, why do you say that?”"
2868,The Green Mummy,"Hume, Fergus",https://www.gutenberg.org/ebooks/2868.txt.utf-8,7689,
2868,The Green Mummy,"Hume, Fergus",https://www.gutenberg.org/ebooks/2868.txt.utf-8,7690,Lucy paused before replying and then answered the question by asking
2868,The Green Mummy,"Hume, Fergus",https://www.gutenberg.org/ebooks/2868.txt.utf-8,7691,another one.
2868,The Green Mummy,"Hume, Fergus",https://www.gutenberg.org/ebooks/2868.txt.utf-8,7692,
2868,The Green Mummy,"Hume, Fergus",https://www.gutenberg.org/ebooks/2868.txt.utf-8,7693,“Did you ask Sidney to get you some clothes from his mother to clothe a
2868,The Green Mummy,"Hume, Fergus",https://www.gutenberg.org/ebooks/2868.txt.utf-8,7694,model?”
2868,The Green Mummy,"Hume, Fergus",https://www.gutenberg.org/ebooks/2868.txt.utf-8,7695,
2868,The Green Mummy,"Hume, Fergus",https://www.gutenberg.org/ebooks/2868.txt.utf-8,7696,"“Never in my life,” said Hope promptly, and, as Lucy, saw, truly."
2868,The Green Mummy,"Hume, Fergus",https://www.gutenberg.org/ebooks/2868.txt.utf-8,7697,
2868,The Green Mummy,"Hume, Fergus",https://www.gutenberg.org/ebooks/2868.txt.utf-8,7698,"“Well, I accidentally met Mrs. Bolton to-day, and she insisted that her"
2868,The Green Mummy,"Hume, Fergus",https://www.gutenberg.org/ebooks/2868.txt.utf-8,7699,son had borrowed from her a dark shawl and a dark dress for you.”
2868,The Green Mummy,"Hume, Fergus",https://www.gutenberg.org/ebooks/2868.txt.utf-8,7700,
2868,The Green Mummy,"Hume, Fergus",https://www.gutenberg.org/ebooks/2868.txt.utf-8,7701,"“That is not true,” said Hope hotly. “Why should the woman tell such a"
2868,The Green Mummy,"Hume, Fergus",https://www.gutenberg.org/ebooks/2868.txt.utf-8,7702,lie?”
2868,The Green Mummy,"Hume, Fergus",https://www.gutenberg.org/ebooks/2868.txt.utf-8,7703,
2868,The Green Mummy,"Hume, Fergus",https://www.gutenberg.org/ebooks/2868.txt.utf-8,7704,"“Well,” said Lucy slowly, “it struck me that the woman who spoke with"
2868,The Green Mummy,"Hume, Fergus",https://www.gutenberg.org/ebooks/2868.txt.utf-8,7705,"Sidney through the Sailor's Rest window might be Widow Anne herself, and"
2868,The Green Mummy,"Hume, Fergus",https://www.gutenberg.org/ebooks/2868.txt.utf-8,7706,that she has invented this story of the clothes being lent to account
2868,The Green Mummy,"Hume, Fergus",https://www.gutenberg.org/ebooks/2868.txt.utf-8,7707,"for their being worn, should she be discovered.”"
2868,The Green Mummy,"Hume, Fergus",https://www.gutenberg.org/ebooks/2868.txt.utf-8,7708,
2868,The Green Mummy,"Hume, Fergus",https://www.gutenberg.org/ebooks/2868.txt.utf-8,7709,"“It's certainly odd she should speak like this,” said Random"
2868,The Green Mummy,"Hume, Fergus",https://www.gutenberg.org/ebooks/2868.txt.utf-8,7710,"thoughtfully; “but you forget, Miss Kendal, that she proved an alibi.”"
2868,The Green Mummy,"Hume, Fergus",https://www.gutenberg.org/ebooks/2868.txt.utf-8,7711,
2868,The Green Mummy,"Hume, Fergus",https://www.gutenberg.org/ebooks/2868.txt.utf-8,7712,"“What of that?” cried Don Pedro hurriedly, “alibis can be manufactured.”"
2868,The Green Mummy,"Hume, Fergus",https://www.gutenberg.org/ebooks/2868.txt.utf-8,7713,
2868,The Green Mummy,"Hume, Fergus",https://www.gutenberg.org/ebooks/2868.txt.utf-8,7714,"“It will be best to see this woman and question her,” suggested Donna"
2868,The Green Mummy,"Hume, Fergus",https://www.gutenberg.org/ebooks/2868.txt.utf-8,7715,Inez.
2868,The Green Mummy,"Hume, Fergus",https://www.gutenberg.org/ebooks/2868.txt.utf-8,7716,
2868,The Green Mummy,"Hume, Fergus",https://www.gutenberg.org/ebooks/2868.txt.utf-8,7717,Archie nodded.
2868,The Green Mummy,"Hume, Fergus",https://www.gutenberg.org/ebooks/2868.txt.utf-8,7718,
2868,The Green Mummy,"Hume, Fergus",https://www.gutenberg.org/ebooks/2868.txt.utf-8,7719,"“I shall do so to-morrow. By the way, does she ever come to your room in"
